    0.918216305971145630E+03   -0.184582901000976562E+01   -0.978244543075561523E+00   -0.616784477233886719E+01   -0.938190579414367676E+01   -0.342204582691192627E+02    0.501226544380187988E+00   -0.163833138567909831E+07   -0.645060743175560347E+01    1
    0.191045879721641541E+04   -0.252920365333557129E+01   -0.115900747776031494E+02   -0.131471157073974609E+00   -0.101287572383880615E+02   -0.279956841468811035E+02    0.501760721206665039E+00   -0.163717809258391755E+07   -0.645260743175561124E+01    1
    0.120764055252075195E+04   -0.478349161148071289E+01   -0.717046308517456055E+01   -0.117305159568786621E+02   -0.569056177139282227E+01   -0.351575911045074463E+02    0.502954065799713135E+00   -0.163163589158766042E+07   -0.645460743175560570E+01    1
    0.108917435407638550E+04   -0.314413762092590332E+01   -0.675974249839782715E+01   -0.113995449542999268E+02   -0.632160687446594238E+01   -0.272979271411895752E+02    0.502501308917999268E+00   -0.162326495973617071E+07   -0.645660743175561969E+01    1
    0.154649236202239990E+04   -0.498734235763549805E+01   -0.878173542022705078E+01   -0.114660272598266602E+02   -0.900544953346252441E+01   -0.303479456901550293E+02    0.130849236249923706E+01   -0.162265489555318723E+07   -0.645860743175562657E+01    1
    0.334899353981018066E+03   -0.629392361640930176E+01   -0.398607730865478516E+01   -0.476481699943542480E+01   -0.133766269683837891E+01   -0.380620574951171875E+02    0.506286740303039551E+00   -0.161626332618329511E+07   -0.646060743175562191E+01    1
    0.183529102206230164E+04   -0.114562418460845947E+02   -0.620932531356811523E+01   -0.100816705226898193E+02   -0.162129878997802734E+00   -0.449696838855743408E+02    0.131115442514419556E+01   -0.161112955469182576E+07   -0.646260743175562435E+01    1
    0.334381806850433350E+03   -0.740364003181457520E+01   -0.470333218574523926E+01   -0.586346840858459473E+01   -0.111697390079498291E+02   -0.302348613739013672E+02    0.507896661758422852E+00   -0.160991485715903086E+07   -0.646460743175560637E+01    1
    0.181202801465988159E+04   -0.673184895515441895E+01   -0.973761749267578125E+01   -0.119268901348114014E+02   -0.601166510581970215E+01   -0.250469875335693359E+02    0.502369523048400879E+00   -0.160609115757658263E+07   -0.646660743175560970E+01    1
    0.126444106698036194E+04   -0.392388367652893066E+01   -0.753674411773681641E+01   -0.416004395484924316E+01   -0.498461866378784180E+01   -0.330901718139648438E+02    0.508350372314453125E+00   -0.160564032305315090E+07   -0.646860743175563435E+01    1
    0.393401885032653809E+03   -0.992672967910766602E+01   -0.675994420051574707E+01   -0.631214332580566406E+01   -0.831731343269348145E+01   -0.273038744926452637E+02    0.509708225727081299E+00   -0.159854358004804188E+07   -0.647060743175561459E+01    1
    0.126522988080978394E+03   -0.285819482803344727E+01   -0.543200254440307617E+01   -0.661107945442199707E+01   -0.225092411041259766E+00   -0.265868031978607178E+02    0.131641274690628052E+01   -0.159777793405611138E+07   -0.647260743175559394E+01    1
    0.134146295189857483E+04   -0.273055744171142578E+01   -0.298170089721679688E+00   -0.917287015914916992E+01   -0.983516120910644531E+01   -0.274034881591796875E+02    0.511022925376892090E+00   -0.159534632008061907E+07   -0.647460743175559195E+01    1
    0.188810861110687256E+03   -0.205255007743835449E+01   -0.112384250164031982E+02   -0.103262007236480713E+02   -0.360823631286621094E+00   -0.443799579143524170E+02    0.131565326452255249E+01   -0.159237344774798024E+07   -0.647660743175560594E+01    1
    0.179696739315986633E+04   -0.617428493499755859E+01   -0.439270091056823730E+01   -0.993079447746276855E+01   -0.572423958778381348E+01   -0.407661724090576172E+02    0.518662452697753906E+00   -0.156302214975367114E+07   -0.647860743175561193E+01    1
    0.138798500299453735E+04   -0.398730039596557617E+01   -0.114367890357971191E+02   -0.775463032722473145E+01   -0.182768940925598145E+01   -0.388540422916412354E+02    0.517677247524261475E+00   -0.155708821799286222E+07   -0.648060743175561083E+01    1
    0.137324793338775635E+04   -0.114734265804290771E+02   -0.505348420143127441E+01   -0.138651466369628906E+01   -0.145256280899047852E+00   -0.314513444900512695E+02    0.130881035327911377E+01   -0.155563517254400929E+07   -0.648260743175562659E+01    1
    0.369613403081893921E+03   -0.927265405654907227E+00   -0.390595149993896484E+01   -0.795056104660034180E+01   -0.182163834571838379E+01   -0.344755673408508301E+02    0.131037211418151855E+01   -0.155192091494112695E+07   -0.648460743175564058E+01    1
    0.149197652935981750E+04   -0.345096659660339355E+01   -0.117872865200042725E+02   -0.385489869117736816E+01   -0.236581993103027344E+01   -0.260531830787658691E+02    0.516438007354736328E+00   -0.155173831902736844E+07   -0.648660743175563415E+01    1
    0.921367567777633667E+03   -0.694452953338623047E+01   -0.101209573745727539E+02   -0.379104709625244141E+01   -0.446591377258300781E+01   -0.308685004711151123E+02    0.521226167678833008E+00   -0.154978561800825689E+07   -0.648860743175562416E+01    1
    0.695882701873779297E+03   -0.197015118598937988E+01   -0.160856723785400391E+00   -0.554823160171508789E+01   -0.110120301246643066E+02   -0.408020305633544922E+02    0.521719038486480713E+00   -0.154944183697811142E+07   -0.649060743175563637E+01    1
    0.559392726421356201E+03   -0.665878415107727051E+01   -0.658197140693664551E+01   -0.262417316436767578E+01   -0.812532663345336914E+01   -0.400330042839050293E+02    0.522667825222015381E+00   -0.154524124083950371E+07   -0.649260743175563348E+01    1
    0.873083478212356567E+03   -0.939627885818481445E+01   -0.811133050918579102E+01   -0.872535824775695801E+01   -0.108554491996765137E+02   -0.440356934070587158E+02    0.522924542427062988E+00   -0.154471536256939382E+07   -0.649460743175563060E+01    1
    0.170765653848648071E+04   -0.108806955814361572E+02   -0.218304061889648438E+01   -0.264184498786926270E+01   -0.111335470676422119E+02   -0.443310713768005371E+02    0.522301971912384033E+00   -0.154468173328594631E+07   -0.649660743175562594E+01    1
    0.251632362604141235E+03   -0.681689500808715820E+00   -0.915368127822875977E+01   -0.110037896633148193E+02   -0.516829490661621094E+00   -0.353797268867492676E+02    0.524511039257049561E+00   -0.153670000979300356E+07   -0.649860743175560707E+01    1
    0.913455778360366821E+03   -0.103501210212707520E+02   -0.270419454574584961E+01   -0.349554777145385742E+01   -0.109059369564056396E+02   -0.380732893943786621E+02    0.526064634323120117E+00   -0.153022279267184320E+07   -0.650060743175562816E+01    1
    0.775338643789291382E+03   -0.897781920433044434E+01   -0.229879117012023926E+01   -0.299868178367614746E+01   -0.501451492309570312E+01   -0.288749754428863525E+02    0.525235593318939209E+00   -0.152864607560599898E+07   -0.650260743175562883E+01    1
    0.131694356203079224E+04   -0.671798372268676758E+01   -0.115761201381683350E+02   -0.116255593299865723E+01   -0.724200654029846191E+01   -0.425283467769622803E+02    0.527857661247253418E+00   -0.151996848514719075E+07   -0.650460743175562683E+01    1
    0.976651793718338013E+03   -0.429652690887451172E+01   -0.464345884323120117E+01   -0.916937470436096191E+01   -0.173427700996398926E+01   -0.430953121185302734E+02    0.129773020744323730E+01   -0.151983507478875760E+07   -0.650660743175564704E+01    1
    0.158342914581298828E+04   -0.118550891876220703E+02   -0.638401937484741211E+01   -0.754239320755004883E+01   -0.100255830287933350E+02   -0.427498936653137207E+02    0.529253780841827393E+00   -0.151650565152750188E+07   -0.650860743175561751E+01    1
    0.877388858795166016E+03   -0.910519409179687500E+01   -0.520101785659790039E+00   -0.486928653717041016E+01   -0.600348186492919922E+01   -0.403062713146209717E+02    0.530755639076232910E+00   -0.150954620431657811E+07   -0.651060743175559153E+01    1
    0.852060419321060181E+03   -0.116381256580352783E+02   -0.278623151779174805E+01   -0.765661239624023438E+01   -0.403022718429565430E+01   -0.301706182956695557E+02    0.530517399311065674E+00   -0.150693348780965968E+07   -0.651260743175561441E+01    1
    0.650987696647644043E+03   -0.208009958267211914E+00   -0.871895599365234375E+01   -0.388418412208557129E+01   -0.406146740913391113E+01   -0.310953891277313232E+02    0.531244993209838867E+00   -0.150617413814361929E+07   -0.651460743175564261E+01    1
    0.434289240837097168E+03   -0.828436803817749023E+01   -0.881465005874633789E+01   -0.105911943912506104E+02   -0.822114443778991699E+01   -0.285603785514831543E+02    0.531769514083862305E+00   -0.150092500161100645E+07   -0.651660743175563173E+01    1
    0.945685034990310669E+03   -0.556748628616333008E+00   -0.513089704513549805E+01   -0.104401223659515381E+02   -0.113497567176818848E+01   -0.394430887699127197E+02    0.535835027694702148E+00   -0.148335444420023006E+07   -0.651860743175561552E+01    1
    0.148079298138618469E+04   -0.635155534744262695E+01   -0.266673517227172852E+01   -0.918560671806335449E+01   -0.118422675132751465E+02   -0.267244458198547363E+02    0.127640855312347412E+01   -0.147437012259528344E+07   -0.652060743175563129E+01    1
    0.131613111495971680E+04   -0.851690053939819336E+00   -0.512014102935791016E+01   -0.780984163284301758E+00   -0.925902700424194336E+01   -0.430232703685760498E+02    0.538865208625793457E+00   -0.147011025019058865E+07   -0.652260743175562041E+01    1
    0.161122935414314270E+04   -0.769394159317016602E+01   -0.681538224220275879E+01   -0.104470295906066895E+02   -0.274037361145019531E+00   -0.320845019817352295E+02    0.540428876876831055E+00   -0.146098371654259623E+07   -0.652460743175561664E+01    1
    0.146344405412673950E+04   -0.111065611839294434E+02   -0.752937197685241699E+01   -0.506621718406677246E+01   -0.113454630374908447E+02   -0.408228325843811035E+02    0.542144060134887695E+00   -0.145863052945275465E+07   -0.652660743175564040E+01    1
    0.544741159677505493E+03   -0.350548052787780762E+01   -0.762730121612548828E+01   -0.107017064094543457E+01   -0.109027726650238037E+02   -0.273193919658660889E+02    0.541690945625305176E+00   -0.145767630489226570E+07   -0.652860743175563041E+01    1
    0.160641186237335205E+04   -0.850793981552124023E+01   -0.761175155639648438E+00   -0.883053302764892578E+00   -0.181532049179077148E+01   -0.310062050819396973E+02    0.546160757541656494E+00   -0.143763990811328730E+07   -0.653060743175563641E+01    1
    0.626680535078048706E+03   -0.621477770805358887E+01   -0.981081247329711914E+01   -0.712191581726074219E+00   -0.457414484024047852E+01   -0.323332417011260986E+02    0.551290988922119141E+00   -0.141670653878115956E+07   -0.653260743175563618E+01    1
    0.114896871447563171E+04   -0.114409604072570801E+02   -0.889977192878723145E+01   -0.662902593612670898E+00   -0.230607247352600098E+01   -0.292977380752563477E+02    0.552727103233337402E+00   -0.140878597937164037E+07   -0.653460743175561998E+01    1
    0.471291142702102661E+03   -0.449390101432800293E+01   -0.738176608085632324E+01   -0.970828342437744141E+01   -0.547166204452514648E+01   -0.295258569717407227E+02    0.552584946155548096E+00   -0.140815200078546745E+07   -0.653660743175562953E+01    1
    0.124387794733047485E+03   -0.507865762710571289E+01   -0.113187396526336670E+02   -0.851781034469604492E+01   -0.109698128700256348E+02   -0.305497443675994873E+02    0.555044710636138916E+00   -0.139973471574841277E+07   -0.653860743175561776E+01    1
    0.391083794832229614E+03   -0.765343523025512695E+01   -0.102394051551818848E+02   -0.107789883613586426E+02   -0.150586366653442383E+01   -0.371232116222381592E+02    0.554892301559448242E+00   -0.139800479408376897E+07   -0.654060743175560333E+01    1
    0.151658346056938171E+04   -0.147266149520874023E+00   -0.669127035140991211E+01   -0.355436968803405762E+01   -0.644404935836791992E+01   -0.318229699134826660E+02    0.555275857448577881E+00   -0.139545445714720618E+07   -0.654260743175560311E+01    1
    0.197371879816055298E+04   -0.135150432586669922E+00   -0.408447217941284180E+01   -0.828876256942749023E+01   -0.112554666996002197E+02   -0.321125221252441406E+02    0.555779516696929932E+00   -0.139177732434563222E+07   -0.654460743175559845E+01    1
    0.392722618579864502E+03   -0.113476588726043701E+02   -0.397929453849792480E+01   -0.925671315193176270E+01   -0.714425325393676758E+00   -0.348252773284912109E+02    0.559586524963378906E+00   -0.137773504410621105E+07   -0.654660743175561866E+01    1
    0.322503817081451416E+03   -0.886476802825927734E+01   -0.103376054763793945E+01   -0.735893583297729492E+01   -0.335633111000061035E+01   -0.304059064388275146E+02    0.560165762901306152E+00   -0.137640215459713363E+07   -0.654860743175563531E+01    1
    0.435493755340576172E+03   -0.223373651504516602E+01   -0.538180088996887207E+01   -0.979514551162719727E+01   -0.383578133583068848E+01   -0.370549511909484863E+02    0.560037910938262939E+00   -0.137569075215397868E+07   -0.655060743175563953E+01    1
    0.736531668901443481E+03   -0.940567660331726074E+01   -0.107747011184692383E+02   -0.388891053199768066E+01   -0.403489136695861816E+01   -0.305185425281524658E+02    0.560196638107299805E+00   -0.137402642686681007E+07   -0.655260743175561622E+01    1
    0.131846290826797485E+04   -0.114658920764923096E+02   -0.514863324165344238E+01   -0.437931489944458008E+01   -0.635352444648742676E+01   -0.292243111133575439E+02    0.128101313114166260E+01   -0.135862633269580733E+07   -0.655460743175558580E+01    1
    0.165119373202323914E+04   -0.196356511116027832E+01   -0.361597967147827148E+01   -0.142570710182189941E+01   -0.818256354331970215E+01   -0.438041198253631592E+02    0.128154844045639038E+01   -0.135799144734747428E+07   -0.655660743175561400E+01    1
    0.182788998484611511E+04   -0.214695167541503906E+01   -0.843980240821838379E+01   -0.833332014083862305E+01   -0.236249184608459473E+01   -0.427542471885681152E+02    0.560889720916748047E+00   -0.135532514353457629E+07   -0.655860743175562355E+01    1
    0.130936982035636902E+04   -0.121434259414672852E+01   -0.420407652854919434E+01   -0.654365515708923340E+01   -0.303877615928649902E+01   -0.293436849117279053E+02    0.127960050106048584E+01   -0.135176456670564902E+07   -0.656060743175559136E+01    1
    0.161003514528274536E+04   -0.963426446914672852E+01   -0.113746898174285889E+02   -0.114801728725433350E+02   -0.421835660934448242E+00   -0.381092929840087891E+02    0.566464602947235107E+00   -0.134170398480005655E+07   -0.656260743175560357E+01    1
